accelerationTimestamp,accelerationX,accelerationY,accelerationZ,angularSpeedTimestamp,angularSpeedX,angularSpeedY,angularSpeedZ,temperatureTimestamp,temperature
6750159202,-0.9870393,-10.005588,0.124426775,6750159202,0.0067195175,-0.0012217305,-0.00061086525,6750159202,47.695312
6750168279,-0.9619147,-10.025927,0.11964113,6750168279,0.007330383,-0.009162978,-0.0012217305,6750168279,47.695312
6750177367,-0.91525465,-10.07139,0.07298109,6750177367,0.004886922,-0.007941248,-0.0018325958,6750177367,47.695312
6750186456,-0.92602235,-10.061819,0.08973085,6750186456,0.004276057,0,-0.002443461,6750186456,47.703125
6750195523,-0.9391829,-10.030712,0.1160519,6750195523,0.004886922,0.0061086523,-0.002443461,6750195523,47.703125
6750204609,-0.9631111,-9.994821,0.18903299,6750204609,0.0061086523,0.0061086523,-0.0018325958,6750204609,47.6875
6750213695,-0.93559366,-10.00798,0.15553348,6750213695,0.009162978,0.0030543262,-0.0012217305,6750213695,47.6875
6750222821,-0.92602235,-10.04507,0.12323037,6750222821,0.009162978,0.005497787,-0.002443461,6750222821,47.703125
6750231857,-0.9595219,-10.05823,0.2009971,6750231857,0.0067195175,0.010995574,-0.0030543262,6750231857,47.703125
6750240960,-1.0157533,-10.04148,0.22372891,6750240960,0.004276057,0.012217305,-0.0018325958,6750240960,47.679688
6750250034,-1.0372887,-10.028319,0.27996024,6750250034,0.0036651916,0.0030543262,-0.002443461,6750250034,47.679688
6750259125,-0.9942178,-10.018748,0.2727818,6750259125,0.0036651916,-0.0061086523,-0.002443461,6750259125,47.710938
6750268186,-0.91525465,-10.030712,0.26081768,6750268186,0.004886922,-0.009773844,-0.002443461,6750268186,47.710938
6750277284,-0.8566305,-10.054641,0.26799613,6750277284,0.0061086523,-0.0061086523,-0.002443461,6750277284,47.710938
6750286371,-0.8985049,-10.055838,0.2428715,6750286371,0.0067195175,0,-0.0018325958,6750286371,47.710938
6750295439,-0.951147,-10.018748,0.24646074,6750295439,0.0067195175,-0.0030543262,-0.0018325958,6750295439,47.734375
6750304529,-1.026521,-10.001999,0.2620141,6750304529,0.0061086523,-0.014660766,-0.0018325958,6750304529,47.734375
6750313616,-1.0145568,-10.019945,0.17826529,6750313616,0.004886922,-0.02321288,-0.0030543262,6750313616,47.695312
6750322703,-0.94396853,-10.061819,0.11964113,6750322703,0.0036651916,-0.022602014,-0.0018325958,6750322703,47.695312
6750331785,-0.9056834,-10.066605,0.06819545,6750331785,0.0030543262,-0.01160644,-0.002443461,6750331785,47.710938
6750340864,-0.8925229,-10.033105,0.148355,6750340864,0.004276057,0.0030543262,-0.0018325958,6750340864,47.710938
6750349936,-0.9164511,-10.005588,0.1698904,6750349936,0.0061086523,0.0067195175,-0.0030543262,6750349936,47.679688
6750359031,-0.971486,-9.999606,0.17826529,6750359031,0.007330383,0.0012217305,-0.0030543262,6750359031,47.679688
6750368104,-0.951147,-10.019945,0.15194423,6750368104,0.007941248,-0.005497787,-0.0030543262,6750368104,47.679688
6750377183,-0.92482597,-10.057034,0.11724831,6750377183,0.0061086523,-0.009773844,-0.0030543262,6750377183,47.679688
6750386270,-0.9415757,-10.052248,0.14237295,6750386270,0.005497787,-0.0061086523,-0.0012217305,6750386270,47.710938
6750395346,-0.9523434,-10.018748,0.12562318,6750395346,0.004276057,-0.0061086523,-0.0018325958,6750395346,47.710938
6750404427,-0.9391829,-10.010373,0.15553348,6750404427,0.0036651916,-0.004886922,-0.0018325958,6750404427,47.703125
6750413512,-0.94277215,-10.028319,0.1698904,6750413512,0.0061086523,-0.0018325958,-0.002443461,6750413512,47.703125
6750422708,-0.94636136,-10.043873,0.14356937,6750422708,0.0061086523,0.004276057,-0.0018325958,6750422708,47.6875
6750431673,-0.95832545,-10.048658,0.17706887,6750431673,0.0061086523,0.010995574,-0.0018325958,6750431673,47.6875
6750440764,-0.96430755,-10.030712,0.20578274,6750440764,0.004886922,0.012217305,-0.0012217305,6750440764,47.71875
6750449840,-0.9523434,-10.029516,0.22851457,6750449840,0.004276057,0.0036651916,-0.0012217305,6750449840,47.71875
6750458940,-0.9451649,-10.023534,0.2536392,6750458940,0.0036651916,-0.005497787,-0.0018325958,6750458940,47.695312
6750468009,-0.8865408,-10.051051,0.22372891,6750468009,0.0036651916,-0.007941248,-0.0012217305,6750468009,47.695312
6750477107,-0.8925229,-10.049855,0.22612174,6750477107,0.0061086523,-0.005497787,-0.0018325958,6750477107,47.679688
6750486182,-0.9762716,-10.055838,0.24765715,6750486182,0.0067195175,0.0018325958,-0.002443461,6750486182,47.679688
6750495251,-1.0348958,-10.01516,0.26919255,6750495251,0.0061086523,0.002443461,-0.002443461,6750495251,47.703125
6750504356,-1.0277174,-10.012766,0.2727818,6750504356,0.005497787,-0.0067195175,-0.0018325958,6750504356,47.703125
6750513436,-1.012164,-10.017552,0.2428715,6750513436,0.004276057,-0.015882496,-0.0012217305,6750513436,47.703125
6750522519,-0.9068798,-10.060623,0.17347965,6750522519,0.0036651916,-0.018325957,-0.002443461,6750522519,47.703125
6750531593,-0.8817552,-10.072587,0.16271193,6750531593,0.002443461,-0.016493361,-0.002443461,6750531593,47.71875
6750540664,-0.90329057,-10.042677,0.2009971,6750540664,0.0036651916,-0.014660766,-0.0030543262,6750540664,47.71875
6750549764,-0.9595219,-10.004392,0.15792629,6750549764,0.005497787,-0.013439035,-0.002443461,6750549764,47.6875
6750558834,-0.9236295,-9.993624,0.11724831,6750558834,0.007330383,-0.014660766,-0.002443461,6750558834,47.6875
6750567913,-0.96430755,-10.022338,0.08135597,6750567913,0.007330383,-0.013439035,-0.0012217305,6750567913,47.710938
6750577012,-0.96550393,-10.060623,0.046660043,6750577012,0.004886922,-0.009162978,0,6750577012,47.710938
6750586098,-0.9499506,-10.064212,0.078963146,6750586098,0.004276057,-0.002443461,-0.0012217305,6750586098,47.742188
6750595177,-0.9619147,-10.039087,0.062213387,6750595177,0.0030543262,0.002443461,-0.002443461,6750595177,47.742188
6750604243,-0.9619147,-10.001999,0.12562318,6750604243,0.002443461,0.002443461,-0.0036651916,6750604243,47.695312
6750613341,-0.9403793,-10.003195,0.14476576,6750613341,0.004276057,0.0012217305,-0.0018325958,6750613341,47.695312
6750622423,-0.90329057,-10.031909,0.16031912,6750622423,0.0067195175,0.002443461,-0.002443461,6750622423,47.703125
6750631510,-0.92602235,-10.039087,0.13878371,6750631510,0.007330383,0.007330383,-0.0018325958,6750631510,47.703125
6750640594,-0.90089774,-10.042677,0.18185452,6750640594,0.0067195175,0.009773844,-0.0012217305,6750640594,47.695312
6750649669,-0.951147,-10.022338,0.21535404,6750649669,0.005497787,0.009162978,-0.0012217305,6750649669,47.695312
6750658751,-0.99302137,-10.037891,0.2416751,6750658751,0.004276057,0.0030543262,-0.002443461,6750658751,47.679688
6750667826,-1.0313065,-10.04148,0.2620141,6750667826,0.004276057,-0.0067195175,-0.0036651916,6750667826,47.679688
6750676916,-0.97507524,-10.040284,0.25603202,6750676916,0.004276057,-0.01038471,-0.0018325958,6750676916,47.6875
6750685991,-0.93679005,-10.037891,0.21774685,6750685991,0.0061086523,-0.0061086523,-0.0012217305,6750685991,47.6875
6750695068,-0.8997013,-10.037891,0.2213361,6750695068,0.0067195175,0.002443461,-0.0018325958,6750695068,47.664062
6750704167,-0.92602235,-10.019945,0.23928227,6750704167,0.005497787,0.007941248,-0.00061086525,6750704167,47.664062
6750712704,-0.93679005,-10.030712,0.26679972,6750712704,0.005497787,0.0018325958,-0.002443461,6750712704,47.679688
6750716276,-0.98584294,-10.049855,0.25722843,6750716276,0.004276057,-0.009773844,-0.0030543262,6750716276,47.679688
6750731417,-0.97866446,-10.035499,0.23569304,6750731417,0.0018325958,-0.021380283,-0.002443461,6750731417,47.703125
6750740483,-0.9702896,-10.025927,0.15672988,6750740483,0.002443461,-0.02565634,-0.002443461,6750740483,47.703125
6750749570,-0.9631111,-10.033105,0.13280165,6750749570,0.004276057,-0.020158553,-0.002443461,6750749570,47.710938
6750758658,-0.95353985,-10.029516,0.09212367,6750758658,0.005497787,-0.01160644,-0.0018325958,6750758658,47.710938
6750767748,-0.9164511,-10.039087,0.049052864,6750767748,0.0061086523,-0.0067195175,-0.0012217305,6750767748,47.671875
6750776817,-0.90807617,-10.033105,0.0634098,6750776817,0.007330383,-0.0030543262,-0.0018325958,6750776817,47.671875
6750785906,-0.91525465,-10.027123,0.05383851,6750785906,0.0067195175,0.0030543262,-0.002443461,6750785906,47.726562
6750794993,-0.9296116,-10.022338,0.104087785,6750794993,0.004886922,0.0067195175,-0.0018325958,6750794993,47.726562
6750804075,-0.96430755,-10.034302,0.148355,6750804075,0.004276057,0.007941248,-0.0012217305,6750804075,47.679688
6750813145,-0.9810573,-10.039087,0.16031912,6750813145,0.004886922,0.004886922,-0.002443461,6750813145,47.679688
6750822228,-0.9415757,-10.024731,0.18185452,6750822228,0.005497787,-0.00061086525,-0.0012217305,6750822228,47.71875
6750831324,-0.9212367,-10.022338,0.18185452,6750831324,0.007330383,-0.00061086525,-0.0018325958,6750831324,47.71875
6750840405,-0.9296116,-10.027123,0.19262223,6750840405,0.007330383,0.0030543262,-0.0018325958,6750840405,47.710938
6750849491,-0.9499506,-10.037891,0.19381863,6750849491,0.0067195175,0.007330383,-0.0030543262,6750849491,47.710938
6750858557,-0.97507524,-10.028319,0.2656033,6750858557,0.005497787,0.005497787,-0.0018325958,6750858557,47.695312
6750867642,-0.9870393,-10.025927,0.30987054,6750867642,0.004886922,-0.0018325958,-0.0018325958,6750867642,47.695312
6750876728,-0.9631111,-10.035499,0.26799613,6750876728,0.004886922,-0.008552114,-0.00061086525,6750876728,47.710938
6750885820,-0.91405827,-10.042677,0.23330021,6750885820,0.004886922,-0.010995574,-0.0012217305,6750885820,47.710938
6750894899,-0.89730847,-10.039087,0.2213361,6750894899,0.004886922,-0.007941248,-0.00061086525,6750894899,47.679688
6750903986,-0.93559366,-10.04507,0.23449662,6750903986,0.0061086523,-0.0030543262,-0.0018325958,6750903986,47.679688
6750913059,-0.96550393,-10.033105,0.23928227,6750913059,0.004886922,-0.0030543262,-0.0030543262,6750913059,47.6875
6750922142,-0.97507524,-10.028319,0.23808585,6750922142,0.0067195175,-0.009162978,-0.0030543262,6750922142,47.6875
6750931237,-0.9870393,-10.024731,0.2009971,6750931237,0.0061086523,-0.014660766,-0.0018325958,6750931237,47.695312
6750940312,-0.96550393,-10.039087,0.16151553,6750940312,0.004276057,-0.017104227,-0.0018325958,6750940312,47.695312
6750949389,-0.94636136,-10.040284,0.14356937,6750949389,0.004276057,-0.017715093,-0.0018325958,6750949389,47.679688
6750958470,-0.9391829,-10.035499,0.09571291,6750958470,0.0036651916,-0.015271631,-0.0018325958,6750958470,47.679688
6750967567,-0.9020941,-10.027123,0.10289137,6750967567,0.004886922,-0.009162978,-0.002443461,6750967567,47.6875
6750976640,-0.9212367,-10.023534,0.09212367,6750976640,0.004886922,-0.00061086525,-0.0018325958,6750976640,47.6875
6750985715,-0.93679005,-10.01516,0.106480606,6750985715,0.004886922,0.0061086523,-0.002443461,6750985715,47.6875
6750994810,-0.96430755,-10.028319,0.11485548,6750994810,0.0061086523,0.007330383,-0.002443461,6750994810,47.6875
6751003887,-0.95832545,-10.043873,0.19501504,6751003887,0.0061086523,0.004276057,-0.0012217305,6751003887,47.710938
6751012966,-0.9834501,-10.051051,0.18185452,6751012966,0.0061086523,0.0012217305,-0.002443461,6751012966,47.710938
6751022048,-0.9607183,-10.024731,0.15672988,6751022048,0.0036651916,-0.004276057,-0.002443461,6751022048,47.6875
6751031128,-0.9379865,-10.024731,0.18305093,6751031128,0.0036651916,-0.007330383,-0.0018325958,6751031128,47.6875
6751040217,-0.9296116,-10.023534,0.18783657,6751040217,0.0036651916,-0.002443461,-0.0018325958,6751040217,47.703125
6751049301,-0.94396853,-10.018748,0.18783657,6751049301,0.004276057,0.002443461,-0.002443461,6751049301,47.703125
6751058380,-0.9499506,-10.035499,0.23330021,6751058380,0.005497787,0.004276057,-0.0012217305,6751058380,47.71875
6751067465,-0.93320084,-10.057034,0.22492532,6751067465,0.0067195175,0.004276057,-0.0018325958,6751067465,47.71875
6751076543,-0.9631111,-10.046266,0.2536392,6751076543,0.007330383,-0.00061086525,-0.002443461,6751076543,47.6875
6751085641,-0.94396853,-10.031909,0.23330021,6751085641,0.005497787,-0.004276057,-0.002443461,6751085641,47.6875
6751094711,-0.9499506,-10.019945,0.23330021,6751094711,0.004276057,-0.007941248,-0.0036651916,6751094711,47.703125
6751103786,-0.94396853,-10.019945,0.20458634,6751103786,0.0036651916,-0.01160644,-0.002443461,6751103786,47.703125
6751112873,-0.96909314,-10.027123,0.19980069,6751112873,0.004886922,-0.01160644,-0.0012217305,6751112873,47.703125
6751121955,-0.9631111,-10.037891,0.18065812,6751121955,0.0061086523,-0.010995574,-0.0018325958,6751121955,47.703125
6751131048,-0.971486,-10.04507,0.13160525,6751131048,0.005497787,-0.01038471,-0.0018325958,6751131048,47.703125
6751140118,-0.9667004,-10.047462,0.14237295,6751140118,0.004886922,-0.0067195175,-0.002443461,6751140118,47.703125
6751149199,-0.951147,-10.036695,0.11724831,6751149199,0.004276057,-0.0067195175,-0.0018325958,6751149199,47.710938
6751158298,-0.89730847,-10.030712,0.1268196,6751158298,0.004886922,-0.004886922,-0.0030543262,6751158298,47.710938
6751167370,-0.9212367,-10.018748,0.111266255,6751167370,0.004886922,-0.0012217305,-0.002443461,6751167370,47.710938
6751176454,-0.92602235,-10.01516,0.13878371,6751176454,0.004886922,0.002443461,-0.002443461,6751176454,47.710938
6751185530,-0.94755775,-10.030712,0.1591227,6751185530,0.004886922,0.002443461,-0.0018325958,6751185530,47.679688
6751194630,-1.0169497,-10.052248,0.16510476,6751194630,0.0061086523,0,-0.0018325958,6751194630,47.679688
6751203706,-1.0109676,-10.051051,0.16749759,6751203706,0.005497787,-0.005497787,-0.0018325958,6751203706,47.695312
6751212856,-0.9595219,-10.046266,0.15314065,6751212856,0.0061086523,-0.007330383,-0.0018325958,6751212856,47.695312
6751221868,-0.9236295,-10.037891,0.16031912,6751221868,0.0061086523,-0.004886922,-0.0018325958,6751221868,47.71875
6751230961,-0.9092726,-10.024731,0.16271193,6751230961,0.004886922,0,-0.002443461,6751230961,47.71875
6751240026,-0.86979103,-10.013963,0.18424734,6751240026,0.0067195175,0.0067195175,-0.0030543262,6751240026,47.6875
6751249123,-0.9343972,-10.017552,0.22013968,6751249123,0.004886922,0.01038471,-0.0012217305,6751249123,47.6875
6751258207,-0.9810573,-10.037891,0.2548356,6751258207,0.0061086523,0.0067195175,-0.0018325958,6751258207,47.671875
6751267282,-0.98584294,-10.055838,0.23569304,6751267282,0.004886922,-0.00061086525,-0.0018325958,6751267282,47.671875
6751276372,-0.9906286,-10.049855,0.19621146,6751276372,0.004276057,-0.008552114,-0.002443461,6751276372,47.65625
6751285443,-0.971486,-10.047462,0.2213361,6751285443,0.004886922,-0.013439035,-0.0018325958,6751285443,47.65625
6751294537,-0.90807617,-10.023534,0.21774685,6751294537,0.005497787,-0.01038471,-0.0018325958,6751294537,47.703125
6751303621,-0.8997013,-10.013963,0.17108682,6751303621,0.004886922,-0.0036651916,-0.002443461,6751303621,47.703125
6751312693,-0.93320084,-10.029516,0.22971097,6751312693,0.0061086523,0.0018325958,-0.0018325958,6751312693,47.71875
6751321775,-0.9391829,-10.051051,0.22971097,6751321775,0.005497787,0.0012217305,-0.0018325958,6751321775,47.71875
6751330859,-0.9619147,-10.035499,0.19980069,6751330859,0.004886922,-0.007330383,-0.0018325958,6751330859,47.671875
6751339958,-0.9667004,-10.021141,0.15194423,6751339958,0.004276057,-0.013439035,-0.0018325958,6751339958,47.671875
6751349036,-0.95832545,-10.025927,0.10289137,6751349036,0.004276057,-0.014660766,-0.0018325958,6751349036,47.695312
6751358113,-0.9164511,-10.036695,0.13519448,6751358113,0.004886922,-0.01282817,-0.0018325958,6751358113,47.695312
6751367183,-0.92243314,-10.043873,0.1591227,6751367183,0.004886922,-0.004886922,-0.0030543262,6751367183,47.710938
6751376275,-0.9559326,-10.028319,0.1363909,6751376275,0.0061086523,0.0030543262,-0.002443461,6751376275,47.710938
6751385362,-0.9595219,-10.017552,0.18544376,6751385362,0.0067195175,0.005497787,-0.0018325958,6751385362,47.695312
6751394430,-0.96430755,-10.018748,0.22492532,6751394430,0.004886922,0.005497787,-0.0012217305,6751394430,47.695312
6751403514,-0.96430755,-10.034302,0.21296121,6751403514,0.005497787,-0.0018325958,-0.0018325958,6751403514,47.703125
6751412746,-0.94755775,-10.054641,0.2105684,6751412746,0.004276057,-0.009162978,-0.002443461,6751412746,47.703125
6751421687,-0.9523434,-10.051051,0.18903299,6751421687,0.0030543262,-0.01282817,-0.002443461,6751421687,47.679688
6751430771,-0.9631111,-10.005588,0.22372891,6751430771,0.004276057,-0.013439035,-0.0018325958,6751430771,47.679688
6751439864,-0.93679005,-10.006784,0.16630118,6751439864,0.004886922,-0.009162978,-0.0018325958,6751439864,47.71875
6751448942,-0.93679005,-10.030712,0.16510476,6751448942,0.0067195175,-0.0018325958,-0.002443461,6751448942,47.71875
6751458021,-0.9296116,-10.072587,0.19142582,6751458021,0.0067195175,0.00061086525,-0.0018325958,6751458021,47.6875
6751467097,-0.93559366,-10.065409,0.19980069,6751467097,0.0067195175,-0.00061086525,-0.0030543262,6751467097,47.6875
6751476184,-0.9762716,-10.025927,0.15792629,6751476184,0.004886922,-0.004886922,-0.0018325958,6751476184,47.710938
6751485276,-0.9882358,-10.010373,0.13160525,6751485276,0.0036651916,-0.008552114,-0.0018325958,6751485276,47.710938
6751494342,-0.9415757,-10.01157,0.15553348,6751494342,0.0030543262,-0.009773844,-0.0030543262,6751494342,47.703125
6751503435,-0.9415757,-10.04507,0.12083755,6751503435,0.004276057,-0.0067195175,-0.002443461,6751503435,47.703125
6751512517,-0.9128618,-10.053444,0.111266255,6751512517,0.005497787,-0.0036651916,-0.0018325958,6751512517,47.703125
6751521598,-0.9128618,-10.039087,0.13280165,6751521598,0.007330383,0.004886922,-0.0018325958,6751521598,47.703125
6751530688,-0.9212367,-10.018748,0.17108682,6751530688,0.0067195175,0.010995574,-0.0018325958,6751530688,47.703125
6751539768,-0.96550393,-10.034302,0.24526432,6751539768,0.0067195175,0.009162978,-0.0018325958,6751539768,47.703125
6751548851,-1.0049855,-10.033105,0.22971097,6751548851,0.004276057,0.0018325958,-0.0012217305,6751548851,47.710938
6751557923,-0.9906286,-10.023534,0.20458634,6751557923,0.0036651916,-0.010995574,-0.0018325958,6751557923,47.710938
6751567017,-0.9499506,-10.034302,0.18664017,6751567017,0.0018325958,-0.013439035,-0.0012217305,6751567017,47.71875
6751576101,-0.92602235,-10.031909,0.2213361,6751576101,0.0036651916,-0.007330383,-0.00061086525,6751576101,47.71875
6751585175,-0.9092726,-10.042677,0.19860429,6751585175,0.004276057,-0.0012217305,-0.002443461,6751585175,47.671875
6751594269,-0.930808,-10.057034,0.20458634,6751594269,0.0067195175,0.002443461,-0.002443461,6751594269,47.671875
6751603353,-0.9391829,-10.04148,0.2548356,6751603353,0.007941248,0,-0.0018325958,6751603353,47.710938
6751612435,-0.95473623,-10.025927,0.23569304,6751612435,0.008552114,-0.008552114,-0.002443461,6751612435,47.710938
6751621515,-0.9882358,-10.01157,0.16630118,6751621515,0.0061086523,-0.012217305,-0.0018325958,6751621515,47.679688
6751630595,-0.97507524,-10.029516,0.11844472,6751630595,0.0036651916,-0.012217305,-0.002443461,6751630595,47.679688
6751639662,-0.9523434,-10.053444,0.17587246,6751639662,0.002443461,-0.013439035,-0.0012217305,6751639662,47.703125
6751648758,-0.9284152,-10.05823,0.18305093,6751648758,0.0036651916,-0.01160644,-0.00061086525,6751648758,47.703125
6751657829,-0.9343972,-10.04148,0.11724831,6751657829,0.0061086523,-0.01160644,-0.002443461,6751657829,47.710938
6751666920,-0.9056834,-10.028319,0.10289137,6751666920,0.007330383,-0.004276057,-0.002443461,6751666920,47.710938
6751676003,-0.91525465,-10.031909,0.1268196,6751676003,0.007941248,0.007330383,-0.0036651916,6751676003,47.6875
6751685084,-0.9607183,-10.023534,0.13399807,6751685084,0.0067195175,0.012217305,-0.002443461,6751685084,47.6875
6751694167,-1.0073783,-10.040284,0.18185452,6751694167,0.004886922,0.004886922,-0.002443461,6751694167,47.6875
6751703248,-0.9834501,-10.037891,0.17467605,6751703248,0.0030543262,-0.007941248,-0.00061086525,6751703248,47.6875
6751712330,-0.930808,-10.028319,0.16271193,6751712330,0.002443461,-0.014049901,-0.0018325958,6751712330,47.679688
6751721421,-0.89491564,-10.034302,0.16271193,6751721421,0.0036651916,-0.008552114,-0.0018325958,6751721421,47.679688
6751730509,-0.91166544,-10.065409,0.13280165,6751730509,0.004276057,0.004886922,-0.002443461,6751730509,47.6875
6751739580,-0.9595219,-10.051051,0.22731815,6751739580,0.007330383,0.013439035,-0.0030543262,6751739580,47.6875
6751748662,-0.98584294,-10.013963,0.29790643,6751748662,0.008552114,0.009162978,-0.002443461,6751748662,47.703125
6751757741,-1.0025927,-9.9960165,0.2416751,6751757741,0.007941248,0,-0.002443461,6751757741,47.703125
6751766820,-0.96550393,-10.013963,0.22612174,6751766820,0.004886922,-0.007941248,-0.0018325958,6751766820,47.695312
6751775906,-0.91525465,-10.04507,0.20458634,6751775906,0.002443461,-0.01038471,-0.0012217305,6751775906,47.695312
6751784989,-0.9379865,-10.049855,0.22851457,6751784989,0.0012217305,-0.009773844,-0.002443461,6751784989,47.710938
6751794085,-0.9559326,-10.031909,0.20697916,6751794085,0.002443461,-0.012217305,-0.0030543262,6751794085,47.710938
6751803172,-0.9451649,-10.01516,0.16630118,6751803172,0.004886922,-0.012217305,-0.002443461,6751803172,47.710938
6751812254,-0.93679005,-10.01516,0.15433706,6751812254,0.007941248,-0.005497787,-0.0018325958,6751812254,47.710938
6751821336,-0.9523434,-10.031909,0.15433706,6751821336,0.007330383,0.002443461,-0.002443461,6751821336,47.671875
6751830411,-0.96789676,-10.049855,0.15553348,6751830411,0.007330383,0.004886922,-0.0018325958,6751830411,47.671875
6751839492,-0.9738788,-10.039087,0.14117654,6751839492,0.004886922,-0.002443461,-0.002443461,6751839492,47.710938
6751848563,-0.9619147,-10.029516,0.2009971,6751848563,0.002443461,-0.009773844,-0.002443461,6751848563,47.710938
6751857658,-0.94396853,-10.021141,0.19381863,6751857658,0.0018325958,-0.015271631,-0.0018325958,6751857658,47.726562
6751866730,-0.9296116,-10.030712,0.15074782,6751866730,0.0036651916,-0.01282817,-0.0018325958,6751866730,47.726562
6751875826,-0.9200403,-10.052248,0.1363909,6751875826,0.005497787,-0.004276057,-0.0018325958,6751875826,47.679688
6751884893,-0.94636136,-10.04148,0.16271193,6751884893,0.007941248,0.004276057,-0.0018325958,6751884893,47.679688
6751893998,-0.9667004,-10.040284,0.18305093,6751893998,0.007941248,0.005497787,-0.002443461,6751893998,47.710938
6751903072,-0.9762716,-10.030712,0.18185452,6751903072,0.005497787,0.00061086525,-0.002443461,6751903072,47.710938
6751912154,-0.9451649,-10.031909,0.1902294,6751912154,0.004276057,-0.0030543262,-0.002443461,6751912154,47.703125
6751921239,-0.94277215,-10.04148,0.20458634,6751921239,0.0012217305,-0.004886922,-0.002443461,6751921239,47.703125
6751930316,-0.9499506,-10.035499,0.21415763,6751930316,0.002443461,-0.004276057,-0.0018325958,6751930316,47.703125
6751939391,-0.9595219,-10.018748,0.22253251,6751939391,0.004886922,-0.004886922,-0.00061086525,6751939391,47.703125
6751948473,-0.95473623,-10.01516,0.16510476,6751948473,0.0061086523,-0.009162978,0,6751948473,47.695312
6751957573,-0.9343972,-10.030712,0.16390835,6751957573,0.0067195175,-0.007330383,-0.0018325958,6751957573,47.695312
6751966641,-0.91884387,-10.047462,0.12323037,6751966641,0.0067195175,-0.0030543262,-0.002443461,6751966641,47.71875
6751975735,-0.9415757,-10.063016,0.148355,6751975735,0.004276057,0.004276057,-0.0018325958,6751975735,47.71875
6751984819,-0.97866446,-10.039087,0.21296121,6751984819,0.0036651916,0.0061086523,-0.002443461,6751984819,47.695312
6751993904,-0.991825,-9.998409,0.2321038,6751993904,0.004276057,-0.0030543262,-0.0030543262,6751993904,47.695312
6752002977,-0.9702896,-9.994821,0.22492532,6752002977,0.004886922,-0.012217305,-0.0012217305,6752002977,47.703125
6752012059,-0.92602235,-10.021141,0.14356937,6752012059,0.004886922,-0.014660766,-0.0012217305,6752012059,47.703125
6752021132,-0.8925229,-10.060623,0.11724831,6752021132,0.005497787,-0.0067195175,-0.002443461,6752021132,47.703125
6752030220,-0.91405827,-10.065409,0.14955142,6752030220,0.004886922,0.0030543262,-0.0018325958,6752030220,47.703125
6752039302,-0.9595219,-10.027123,0.1591227,6752039302,0.004886922,0.007941248,-0.0030543262,6752039302,47.703125
6752048381,-0.9942178,-10.001999,0.22612174,6752048381,0.004276057,0.0030543262,-0.0030543262,6752048381,47.703125
6752057461,-0.9834501,-10.0163555,0.22013968,6752057461,0.005497787,-0.007330383,-0.002443461,6752057461,47.6875
6752066548,-0.94636136,-10.039087,0.17587246,6752066548,0.0061086523,-0.01282817,-0.0018325958,6752066548,47.6875
6752075635,-0.9128618,-10.066605,0.16151553,6752075635,0.005497787,-0.010995574,-0.0012217305,6752075635,47.710938
6752084727,-0.930808,-10.048658,0.17467605,6752084727,0.005497787,-0.004276057,-0.00061086525,6752084727,47.710938
6752093807,-0.96789676,-10.0163555,0.16869399,6752093807,0.005497787,-0.0018325958,-0.0012217305,6752093807,47.71875
6752102899,-0.9702896,-10.012766,0.17587246,6752102899,0.004886922,-0.004886922,-0.0030543262,6752102899,47.71875
6752111981,-0.9607183,-10.052248,0.18424734,6752111981,0.004886922,-0.004276057,-0.0018325958,6752111981,47.710938
6752121054,-0.9343972,-10.052248,0.16749759,6752121054,0.0061086523,-0.0018325958,-0.0018325958,6752121054,47.710938
6752130124,-0.9176475,-10.031909,0.19740787,6752130124,0.0061086523,0,-0.002443461,6752130124,47.679688
6752139211,-0.9415757,-10.018748,0.18664017,6752139211,0.0061086523,-0.00061086525,-0.0018325958,6752139211,47.679688
6752148300,-0.97507524,-10.001999,0.20338993,6752148300,0.004886922,-0.004886922,-0.002443461,6752148300,47.710938
6752157385,-0.96909314,-10.021141,0.15553348,6752157385,0.005497787,-0.012217305,-0.0036651916,6752157385,47.710938
6752166460,-0.9272188,-10.051051,0.111266255,6752166460,0.005497787,-0.01160644,-0.002443461,6752166460,47.695312
6752175556,-0.9176475,-10.072587,0.111266255,6752175556,0.004886922,-0.0036651916,-0.0012217305,6752175556,47.695312
6752184636,-0.94396853,-10.048658,0.17347965,6752184636,0.004276057,0.0061086523,-0.0012217305,6752184636,47.703125
6752193702,-0.9702896,-10.004392,0.19860429,6752193702,0.005497787,0.007941248,-0.002443461,6752193702,47.703125
6752202787,-0.98584294,-10.010373,0.21415763,6752202787,0.0061086523,-0.00061086525,-0.0030543262,6752202787,47.695312
6752211869,-0.9595219,-10.034302,0.18783657,6752211869,0.0061086523,-0.007941248,-0.0018325958,6752211869,47.695312
6752220949,-0.9296116,-10.049855,0.1591227,6752220949,0.004886922,-0.009773844,-0.0018325958,6752220949,47.726562
6752230035,-0.89730847,-10.049855,0.13998012,6752230035,0.004886922,-0.005497787,-0.0012217305,6752230035,47.726562
6752239126,-0.9403793,-10.035499,0.17108682,6752239126,0.004886922,0.002443461,-0.002443461,6752239126,47.695312
6752248207,-0.9523434,-10.01157,0.19381863,6752248207,0.004886922,0.005497787,-0.002443461,6752248207,47.695312
6752257284,-0.9846465,-10.021141,0.2727818,6752257284,0.004276057,0,-0.002443461,6752257284,47.6875
6752266380,-0.94277215,-10.043873,0.22731815,6752266380,0.005497787,-0.0061086523,-0.0030543262,6752266380,47.6875
