accelerationTimestamp,accelerationX,accelerationY,accelerationZ,angularSpeedTimestamp,angularSpeedX,angularSpeedY,angularSpeedZ,temperatureTimestamp,temperature
7012012331,-0.60777694,10.676775,0.7752745,7012012331,0.5290093,-1.8350391,0.4251622,7012012331,42.17578
7012014654,-0.5982057,10.705488,0.72741807,7012014654,0.5314528,-1.831374,0.42394048,7012014654,42.17578
7012017000,-0.59342,10.700703,0.6939186,7012017000,0.5375614,-1.8252654,0.42149702,7012017000,42.17578
7012019323,-0.59342,10.724631,0.63170516,7012019323,0.54000485,-1.8216002,0.41783184,7012019323,42.160156
7012021647,-0.61734825,10.753345,0.5838487,7012021647,0.5448918,-1.817935,0.4129449,7012021647,42.160156
7012023970,-0.6029913,10.767702,0.526421,7012023970,0.5534439,-1.8093829,0.40683624,7012023970,42.160156
7012026306,-0.6029913,10.801202,0.5072784,7012026306,0.56077427,-1.8032742,0.40194935,7012026306,42.160156
7012028629,-0.57906306,10.801202,0.43070808,7012028629,0.5681047,-1.7983873,0.4007276,7012028629,42.160156
7012030953,-0.6221339,10.815558,0.4642076,7012030953,0.5717699,-1.7898352,0.39828414,7012030953,42.160156
7012033276,-0.61734825,10.863415,0.3062813,7012033276,0.58032197,-1.7837266,0.3921755,7012033276,42.160156
7012035598,-0.56470615,10.767702,0.4019942,7012035598,0.58032197,-1.7751744,0.3848451,7012035598,42.160156
7012037922,-0.61734825,10.925629,0.25842485,7012037922,0.5900958,-1.7641789,0.37995818,7012037922,42.152344
7012040245,-0.5982057,10.853844,0.29671,7012040245,0.593761,-1.7556267,0.37384954,7012040245,42.152344
7012042568,-0.5455636,10.9352,0.24885355,7012042568,0.60231316,-1.7446312,0.36651915,7012042568,42.152344
7012044892,-0.5407779,10.954342,0.19142582,7012044892,0.6035349,-1.736079,0.3567453,7012044892,42.152344
7012047216,-0.6269195,10.978271,0.18185452,7012047216,0.6133087,-1.7263051,0.35063666,7012047216,42.152344
7012049539,-0.5982057,11.01177,0.09092726,7012049539,0.61941737,-1.7153096,0.344528,7012049539,42.152344
7012051862,-0.6029913,10.920842,0.15792629,7012051862,0.62796944,-1.7055358,0.33841935,7012051862,42.152344
7012054186,-0.6364908,10.973485,0.019142581,7012054186,0.63529986,-1.6957619,0.3286455,7012054186,42.152344
7012056518,-0.6364908,10.916057,0.0526421,7012056518,0.6414085,-1.6835446,0.3213151,7012056518,42.16797
7012058841,-0.6269195,10.973485,-0.019142581,7012058841,0.64873886,-1.672549,0.30909783,7012058841,42.16797
7012061165,-0.66041905,10.973485,-0.023928227,7012061165,0.65484756,-1.65911,0.30176744,7012061165,42.16797
7012063488,-0.6891329,11.026127,-0.043070808,7012063488,0.6585127,-1.6481144,0.2932153,7012063488,42.16797
7012065822,-0.66041905,11.016556,-0.086141616,7012065822,0.6646214,-1.6383406,0.28099802,7012065822,42.16797
7012068145,-0.6652047,11.035698,-0.14356937,7012068145,0.66828656,-1.6236799,0.27366763,7012068145,42.16797
7012070469,-0.6987042,11.050055,-0.18185452,7012070469,0.675617,-1.6114625,0.26511553,7012070469,42.16797
7012072792,-0.67477596,11.01177,-0.2009971,7012072792,0.6817256,-1.5992452,0.25534168,7012072792,42.16797
7012075497,-0.67477596,10.987842,-0.27756742,7012075497,0.689056,-1.5870279,0.24556783,7012075497,42.14453
7012077458,-0.6556334,10.920842,-0.22492532,7012077458,0.6963864,-1.5735888,0.23457226,7012077458,42.14453
7012079781,-0.6795616,10.9352,-0.28713873,7012079781,0.70005155,-1.5589281,0.22724187,7012079781,42.14453
7012082104,-0.6652047,10.858629,-0.28713873,7012082104,0.70249504,-1.5467108,0.21624629,7012082104,42.14453
7012084428,-0.66041905,10.877771,-0.26799613,7012084428,0.70616025,-1.5308284,0.20647246,7012084428,42.14453
7012086752,-0.6795616,10.858629,-0.30149564,7012086752,0.70616025,-1.5173893,0.19792034,7012086752,42.14453
7012089075,-0.7082755,10.772488,-0.22013968,7012089075,0.7122689,-1.5027285,0.1881465,7012089075,42.14453
7012091398,-0.6795616,10.796415,-0.3397808,7012091398,0.71837753,-1.491733,0.17959438,7012091398,42.14453
7012093722,-0.6843473,10.729417,-0.21535404,7012093722,0.71837753,-1.4770721,0.1685988,7012093722,42.16797
7012096044,-0.70348984,10.810773,-0.32542387,7012096044,0.72204274,-1.4611896,0.15760323,7012096044,42.16797
7012098367,-0.71306115,10.695917,-0.16749759,7012098367,0.7257079,-1.4465289,0.14782938,7012098367,42.16797
7012100690,-0.7513463,10.748559,-0.2009971,7012100690,0.73426,-1.4306464,0.13927728,7012100690,42.16797
7012103014,-0.6939186,10.63849,-0.076570325,7012103014,0.73548174,-1.4159856,0.13072516,7012103014,42.16797
7012105494,-0.71306115,10.648061,-0.1052842,7012105494,0.74281216,-1.4001031,0.12217305,7012105494,42.16797
7012107673,-0.6412765,10.537991,0.043070808,7012107673,0.7440339,-1.382999,0.111177474,7012107673,42.16797
7012109996,-0.6269195,10.57149,0.033499517,7012109996,0.75136423,-1.3683381,0.10262536,7012109996,42.16797
7012112319,-0.6652047,10.514063,0.11964113,7012112319,0.7538077,-1.351234,0.095294975,7012112319,42.183594
7012114643,-0.65084773,10.547563,0.11006984,7012114643,0.75502944,-1.3341297,0.0842994,7012114643,42.183594
7012116988,-0.6891329,10.5284195,0.11485548,7012116988,0.75747293,-1.3170254,0.07696902,7012116988,42.183594
7012119311,-0.6843473,10.557134,0.076570325,7012119311,0.7611381,-1.3023647,0.06719518,7012119311,42.183594
7012121634,-0.63170516,10.557134,0.09092726,7012121634,0.7648033,-1.2864822,0.058643065,7012121634,42.183594
7012123958,-0.61734825,10.547563,0.08135597,7012123958,0.766025,-1.2718215,0.04886922,7012123958,42.183594
7012126271,-0.6891329,10.576276,0.043070808,7012126271,0.7684685,-1.2559389,0.04153884,7012126271,42.183594
7012128594,-0.76570326,10.557134,0.05742774,7012128594,0.7696902,-1.2339478,0.039095376,7012128594,42.183594
7012130918,-0.82313097,10.509277,0.09092726,7012130918,0.77457714,-1.219287,0.032986723,7012130918,42.13672
7012133241,-0.79920274,10.5284195,0.11006984,7012133241,0.7770206,-1.2034045,0.021991149,7012133241,42.13672
7012135584,-0.7513463,10.566705,0.14356937,7012135584,0.7770206,-1.1850786,0.014660766,7012135584,42.13672
7012137907,-0.70348984,10.485349,0.14356937,7012137907,0.77824235,-1.1691961,0.013439035,7012137907,42.13672
7012140231,-0.7178468,10.451849,0.1052842,7012140231,0.7770206,-1.1533136,0.007330383,7012140231,42.13672
7012142554,-0.79441714,10.389636,0.12921242,7012142554,0.77824235,-1.1374311,0.002443461,7012142554,42.13672
7012144877,-0.80877405,10.3848505,0.09571291,7012144877,0.7819075,-1.1227703,-0.004886922,7012144877,42.13672
7012147203,-0.7752745,10.423136,0.13399807,7012147203,0.7831292,-1.1093313,-0.012217305,7012147203,42.13672
7012149526,-0.7896315,10.470992,0.062213387,7012149526,0.7819075,-1.0897835,-0.017104227,7012149526,42.13672
7012151849,-0.7513463,10.475778,0.047856454,7012151849,0.7806858,-1.0800097,-0.021991149,7012151849,42.13672
7012154173,-0.7896315,10.523634,-0.023928227,7012154173,0.77457714,-1.0641272,-0.02565634,7012154173,42.13672
7012156503,-0.83748794,10.523634,-0.07178468,7012156503,0.7770206,-1.0494665,-0.03176499,7012156503,42.13672
7012158826,-0.85184485,10.537991,-0.11964113,7012158826,0.7770206,-1.0348058,-0.037873644,7012158826,42.13672
7012161149,-0.8757731,10.5284195,-0.14356937,7012161149,0.7806858,-1.0201449,-0.043982297,7012161149,42.13672
7012163473,-0.89491564,10.5284195,-0.10049855,7012163473,0.7831292,-1.0079277,-0.04642576,7012163473,42.13672
7012165809,-0.89491564,10.547563,-0.0526421,7012165809,0.7806858,-0.99204516,-0.05131268,7012165809,42.13672
7012168132,-0.90448695,10.57149,0.0047856453,7012168132,0.77579886,-0.9761627,-0.05375614,7012168132,42.16797
7012170456,-0.91884387,10.624132,0.038285162,7012170456,0.77579886,-0.9651671,-0.061086524,7012170456,42.16797
7012172779,-0.94755775,10.719846,0.02871387,7012172779,0.77213365,-0.9468411,-0.062308256,7012172779,42.16797
7012175538,-0.98584294,10.772488,0.023928227,7012175538,0.77091193,-0.9334021,-0.064751714,7012175538,42.16797
7012177426,-1.0145568,10.786844,-0.014356935,7012177426,0.7672467,-0.9224065,-0.06719518,7012177426,42.16797
7012179750,-1.0576276,10.829915,0.014356935,7012179750,0.7684685,-0.9077458,-0.073303826,7012179750,42.16797
7012182073,-1.0671989,10.939985,0.009571291,7012182073,0.7672467,-0.8979719,-0.07452556,7012182073,42.16797
7012184396,-1.0480564,10.973485,0.05742774,7012184396,0.7672467,-0.88453287,-0.07452556,7012184396,42.16797
7012186744,-1.1389836,10.968699,0.033499517,7012186744,0.766025,-0.87109387,-0.07574729,7012186744,42.203125
7012189067,-1.18684,10.887343,0.09092726,7012189067,0.7623598,-0.86254174,-0.07452556,7012189067,42.203125
7012191391,-1.2059826,10.849058,0.062213387,7012191391,0.7623598,-0.8503244,-0.07574729,7012191391,42.203125
7012193714,-1.2777673,10.810773,0.11964113,7012193714,0.7623598,-0.8381071,-0.07696902,7012193714,42.203125
7012196047,-1.3208381,10.858629,0.12921242,7012196047,0.75869465,-0.8246681,-0.07574729,7012196047,42.203125
7012198370,-1.3112668,10.858629,0.21535404,7012198370,0.75625116,-0.81489426,-0.0720821,7012198370,42.203125
7012200693,-1.3016955,10.954342,0.21535404,7012200693,0.75502944,-0.8026769,-0.06963864,7012200693,42.203125
7012203017,-1.4356936,10.959127,0.2632105,7012203017,0.75502944,-0.7892379,-0.065973446,7012203017,42.203125
7012205497,-1.4835501,10.997413,0.2632105,7012205497,0.752586,-0.7806858,-0.061086524,7012205497,42.164062
7012207651,-1.416551,10.997413,0.3062813,7012207651,0.75136423,-0.77213365,-0.058643065,7012207651,42.164062
7012209975,-1.564906,11.073983,0.32542387,7012209975,0.75136423,-0.75991637,-0.05375614,7012209975,42.164062
7012212298,-1.5457634,10.983056,0.40677986,7012212298,0.7501425,-0.7489208,-0.04520403,7012212298,42.164062
7012214621,-1.4883357,10.978271,0.41156548,7012214621,0.7489208,-0.73792523,-0.036651913,7012214621,42.164062
7012216962,-1.5840486,10.968699,0.4881358,7012216962,0.7464773,-0.7318166,-0.032986723,7012216962,42.164062
7012219286,-1.6175481,10.949556,0.47856453,7012219286,0.74281216,-0.7244862,-0.02565634,7012219286,42.164062
7012221609,-1.6701902,10.959127,0.52163535,7012221609,0.7415904,-0.71593404,-0.017104227,7012221609,42.164062
7012223932,-1.7515461,10.973485,0.47856453,7012223932,0.7367035,-0.7110472,-0.010995574,7012223932,42.16797
7012226263,-1.8185452,10.944771,0.526421,7012226263,0.7367035,-0.70616025,-0.002443461,7012226263,42.16797
7012228586,-1.875973,10.973485,0.44027936,7012228586,0.7367035,-0.7049385,0.007330383,7012228586,42.16797
7012230909,-1.8807586,10.9017,0.55513483,7012230909,0.73914695,-0.7012733,0.018325957,7012230909,42.16797
7012233233,-1.9764715,10.997413,0.5168497,7012233233,0.74036866,-0.6988298,0.02443461,7012233233,42.16797
7012235553,-1.9238294,11.026127,0.5886344,7012235553,0.74281216,-0.6951646,0.036651913,7012235553,42.16797
7012237876,-1.9238294,11.030912,0.6269195,7012237876,0.74036866,-0.689056,0.047647487,7012237876,42.16797
7012240200,-1.9908284,10.963913,0.6987042,7012240200,0.74036866,-0.69027776,0.059864793,7012240200,42.16797
7012242523,-1.9908284,10.954342,0.64606214,7012242523,0.74036866,-0.68783426,0.07086037,7012242523,42.13672
7012244846,-2.024328,10.8251295,0.63170516,7012244846,0.7367035,-0.68539083,0.081855945,7012244846,42.13672
7012247189,-2.0817556,10.801202,0.6987042,7012247189,0.7415904,-0.6805039,0.09162979,7012247189,42.13672
7012249513,-2.0961127,10.805987,0.6412765,7012249513,0.7452556,-0.6780604,0.10140363,7012249513,42.13672
7012251836,-2.091327,10.700703,0.7322037,7012251836,0.7452556,-0.6743952,0.112399206,7012251836,42.13672
7012254159,-2.1104696,10.753345,0.71306115,7012254159,0.7464773,-0.66950834,0.12705997,7012254159,42.13672
7012256494,-2.120041,10.691132,0.7322037,7012256494,0.7464773,-0.66950834,0.13927728,7012256494,42.13672
7012258817,-2.0961127,10.63849,0.7178468,7012258817,0.74281216,-0.6646214,0.14782938,7012258817,42.13672
7012261140,-2.115255,10.557134,0.7465607,7012261140,0.7452556,-0.6621779,0.1600467,7012261140,42.17578
7012263464,-2.105684,10.451849,0.66041905,7012263464,0.74281216,-0.6621779,0.17592919,7012263464,42.17578
7012265798,-2.143969,10.336994,0.6652047,7012265798,0.7452556,-0.657291,0.18936823,7012265798,42.17578
7012268121,-2.120041,10.255638,0.6364908,7012268121,0.7464773,-0.65484756,0.2003638,7012268121,42.17578
7012270444,-2.1343977,10.102497,0.66999036,7012270444,0.7501425,-0.65118235,0.2125811,7012270444,42.17578
7012272768,-2.1008983,10.040284,0.6987042,7012272768,0.75136423,-0.64873886,0.22724187,7012272768,42.17578
7012275499,-2.0482562,10.035499,0.67477596,7012275499,0.7501425,-0.6450737,0.23823744,7012275499,42.17578
7012277411,-2.1487548,9.968499,0.6987042,7012277411,0.7489208,-0.6401868,0.25289822,7012277411,42.17578
7012279735,-2.1966112,9.939785,0.6652047,7012279735,0.7464773,-0.6389651,0.267559,7012279735,42.152344
7012282058,-2.1822543,9.82493,0.67477596,7012282058,0.7452556,-0.63407815,0.28099802,7012282058,42.152344
7012284381,-2.268396,9.810573,0.66999036,7012284381,0.7476991,-0.63529986,0.29077184,7012284381,42.152344
7012286705,-2.1487548,9.772287,0.59342,7012286705,0.7464773,-0.63407815,0.3042109,7012286705,42.152344
7012289029,-2.172683,9.734002,0.6556334,7012289029,0.7464773,-0.63041294,0.31764993,7012289029,42.152344
7012291352,-2.2157538,9.705289,0.5838487,7012291352,0.7476991,-0.63285637,0.3359759,7012291352,42.152344
7012293675,-2.1822543,9.633504,0.6029913,7012293675,0.7464773,-0.63285637,0.3494149,7012293675,42.152344
7012296012,-2.292324,9.657433,0.5982057,7012296012,0.7464773,-0.6291912,0.36041048,7012296012,42.152344
7012298335,-2.2301106,9.556933,0.56470615,7012298335,0.7452556,-0.62796944,0.3726278,7012298335,42.16797
7012300658,-2.239682,9.5760765,0.5599205,7012300658,0.74281216,-0.6267477,0.3921755,7012300658,42.16797
7012302982,-2.2779672,9.571291,0.5599205,7012302982,0.7452556,-0.6243043,0.40561453,7012302982,42.16797
7012305531,-2.2492533,9.556933,0.5694918,7012305531,0.7452556,-0.6206391,0.42149702,7012305531,42.16797
7012307637,-2.2779672,9.556933,0.6029913,7012307637,0.7476991,-0.61941737,0.43371433,7012307637,42.16797
7012309960,-2.210968,9.556933,0.5694918,7012309960,0.7452556,-0.61941737,0.44593164,7012309960,42.16797
7012312284,-2.2444677,9.619147,0.6125626,7012312284,0.7452556,-0.61453044,0.4605924,7012312284,42.16797
7012314607,-2.225325,9.628718,0.57427746,7012314607,0.7440339,-0.6133087,0.47647488,7012314607,42.16797
7012316952,-2.1966112,9.643075,0.5886344,7012316952,0.7415904,-0.61575216,0.4886922,7012316952,42.121094
7012319275,-2.239682,9.643075,0.56470615,7012319275,0.74036866,-0.6169739,0.50335294,7012319275,42.121094
7012321598,-2.210968,9.623933,0.57906306,7012321598,0.73914695,-0.6230826,0.516792,7012321598,42.121094
7012323922,-2.2157538,9.695718,0.5455636,7012323922,0.73914695,-0.6206391,0.52778757,7012323922,42.121094
7012326233,-2.1918256,9.71486,0.6125626,7012326233,0.73914695,-0.6243043,0.5375614,7012326233,42.121094
7012328557,-2.143969,9.772287,0.5838487,7012328557,0.74281216,-0.625526,0.5510005,7012328557,42.121094
7012330880,-2.091327,9.772287,0.6125626,7012330880,0.73792523,-0.6230826,0.5644395,7012330880,42.121094
7012333203,-2.1104696,9.82493,0.6221339,7012333203,0.73548174,-0.6230826,0.57543504,7012333203,42.121094
7012335548,-2.0673988,9.839287,0.5886344,7012335548,0.73426,-0.6243043,0.5888741,7012335548,42.160156
7012337871,-2.0434706,9.848858,0.60777694,7012337871,0.73548174,-0.625526,0.59986967,7012337871,42.160156
7012340195,-2.0195422,9.920643,0.60777694,7012340195,0.73792523,-0.625526,0.6096435,7012340195,42.160156
7012342518,-2.0147567,10.040284,0.6221339,7012342518,0.73914695,-0.6230826,0.61819565,7012342518,42.160156
7012344841,-2.009971,10.116854,0.61734825,7012344841,0.7367035,-0.6218608,0.62796944,7012344841,42.160156
7012347167,-1.9716859,10.202995,0.57427746,7012347167,0.73426,-0.6243043,0.6365216,7012347167,42.160156
7012349491,-1.995614,10.313066,0.526421,7012349491,0.7318166,-0.625526,0.64751714,7012349491,42.160156
7012351814,-1.9669002,10.380065,0.44027936,7012351814,0.72692966,-0.625526,0.657291,7012351814,42.160156
7012354137,-1.9764715,10.427921,0.38763726,7012354137,0.7257079,-0.6267477,0.66828656,7012354137,42.183594
7012356481,-1.995614,10.475778,0.3493521,7012356481,0.7244862,-0.625526,0.6768387,7012356481,42.183594
7012358805,-1.995614,10.576276,0.3062813,7012358805,0.7257079,-0.6267477,0.68783426,7012358805,42.183594
7012361128,-2.0003998,10.671989,0.30149564,7012361128,0.72204274,-0.6267477,0.70005155,7012361128,42.183594
7012363451,-1.9908284,10.643275,0.30149564,7012363451,0.71593404,-0.6243043,0.7098254,7012363451,42.183594
7012365785,-1.995614,10.667203,0.29671,7012365785,0.7134906,-0.6206391,0.72082096,7012365785,42.183594
7012368108,-2.0003998,10.729417,0.28235307,7012368108,0.70738196,-0.6206391,0.7318166,7012368108,42.183594
7012370432,-2.0195422,10.743773,0.25842485,7012370432,0.7012733,-0.6169739,0.7415904,7012370432,42.183594
7012372755,-2.024328,10.777273,0.23449662,7012372755,0.6963864,-0.61208695,0.75502944,7012372755,42.14453
7012375536,-2.0386848,10.839486,0.20578274,7012375536,0.6927212,-0.61086524,0.7648033,7012375536,42.14453
7012377400,-2.0338993,10.887343,0.17706887,7012377400,0.68539083,-0.6072,0.7770206,7012377400,42.14453
7012379723,-2.053042,10.911271,0.17228323,7012379723,0.6805039,-0.60231316,0.79045963,7012379723,42.14453
7012382047,-2.062613,10.9017,0.16271193,7012382047,0.6780604,-0.59986967,0.8014552,7012382047,42.14453
7012384370,-2.0961127,10.944771,0.15314065,7012384370,0.6743952,-0.593761,0.816116,7012384370,42.14453
7012386692,-2.0817556,10.959127,0.14356937,7012386692,0.6719518,-0.5864306,0.829555,7012386692,42.14453
7012389015,-2.062613,11.002198,0.12921242,7012389015,0.6646214,-0.5815437,0.8417723,7012389015,42.14453
7012391338,-2.07697,11.08834,0.11964113,7012391338,0.6560693,-0.5766568,0.8539896,7012391338,42.1875
7012393662,-2.0817556,11.145768,0.07178468,7012393662,0.64996064,-0.5717699,0.86742866,7012393662,42.1875
7012395997,-2.0961127,11.16491,0.07178468,7012395997,0.643852,-0.56688297,0.87964594,7012395997,42.1875
7012398321,-2.091327,11.265409,0.07178468,7012398321,0.6389651,-0.56077427,0.8906415,7012398321,42.1875
7012400644,-2.062613,11.341979,0.086141616,7012400644,0.63407815,-0.5571091,0.90408057,7012400644,42.1875
7012402967,-2.0578275,11.452049,0.11964113,7012402967,0.63041294,-0.5497787,0.91996306,7012402967,42.1875
7012405499,-2.0338993,11.600404,0.124426775,7012405499,0.6218608,-0.5448918,0.9334021,7012405499,42.1875
7012407629,-2.024328,11.662618,0.12921242,7012407629,0.61453044,-0.53878313,0.9456194,7012407629,42.1875
7012409953,-2.0578275,11.705688,0.14356937,7012409953,0.6084218,-0.5338962,0.9578367,7012409953,42.140625
7012412276,-2.062613,11.777473,0.1052842,7012412276,0.6035349,-0.52778757,0.96883225,7012412276,42.140625
7012414599,-2.0961127,11.820544,0.11964113,7012414599,0.59864795,-0.5204572,0.98349303,7012414599,42.140625
7012416938,-2.062613,11.892328,0.11006984,7012416938,0.5925393,-0.5155703,0.9969321,7012416938,42.140625
7012419262,-2.0338993,11.983255,0.124426775,7012419262,0.5900958,-0.50946164,1.0091494,7012419262,42.140625
7012421585,-2.024328,12.117254,0.16271193,7012421585,0.5876524,-0.50335294,1.0213667,7012421585,42.140625
7012423908,-1.9812572,12.251252,0.2009971,7012423908,0.57910025,-0.49846604,1.033584,7012423908,42.140625
7012426224,-1.9908284,12.433106,0.19621146,7012426224,0.57543504,-0.48991394,1.0445796,7012426224,42.140625
7012428547,-1.9716859,12.490534,0.2440679,7012428547,0.5681047,-0.48380527,1.0567969,7012428547,42.1875
7012430870,-1.942972,12.600604,0.23449662,7012430870,0.5656612,-0.47403142,1.0677924,7012430870,42.1875
7012433194,-1.9142581,12.720245,0.25842485,7012433194,0.56199604,-0.46670106,1.0812315,7012433194,42.1875
7012435540,-1.8855443,12.768102,0.28235307,7012435540,0.55955255,-0.45814893,1.0922271,7012435540,42.1875
7012437863,-1.875973,12.863814,0.30149564,7012437863,0.55955255,-0.44959682,1.1044444,7012437863,42.1875
7012440186,-1.847259,12.8686,0.34456646,7012440186,0.55833083,-0.43860126,1.1166617,7012440186,42.1875
7012442509,-1.7898313,12.926028,0.35413775,7012442509,0.56199604,-0.42760566,1.1239921,7012442509,42.1875
7012444833,-1.7611175,12.916456,0.4019942,7012444833,0.56321776,-0.4166101,1.1362094,7012444833,42.1875
7012447156,-1.6941184,12.940385,0.44027936,7012447156,0.5656612,-0.408058,1.142318,7012447156,42.1875
7012449480,-1.6414764,13.01217,0.51206404,7012449480,0.5656612,-0.39461896,1.1496484,7012449480,42.1875
7012451803,-1.5840486,13.079168,0.5407779,7012451803,0.5693264,-0.3848451,1.1545353,7012451803,42.1875
7012454126,-1.5170496,13.117454,0.5312066,7012454126,0.5693264,-0.37384954,1.1643091,7012454126,42.1875
7012456455,-1.4739788,13.1078825,0.51206404,7012456455,0.56688297,-0.36163223,1.1716396,7012456455,42.1875
7012458778,-1.4739788,13.179667,0.4881358,7012458778,0.56688297,-0.35308012,1.1765264,7012458778,42.1875
7012461102,-1.402194,13.2514515,0.53599226,7012461102,0.5729916,-0.34574974,1.1801916,7012461102,42.1875
7012463425,-1.416551,13.318451,0.55513483,7012463425,0.5742133,-0.33964106,1.1814134,7012463425,42.1875
7012465763,-1.3686945,13.361522,0.56470615,7012465763,0.57543504,-0.33108896,1.1887437,7012465763,42.128906
7012468086,-1.3160524,13.347165,0.66999036,7012468086,0.57787853,-0.3213151,1.1936307,7012468086,42.128906
7012470409,-1.2969099,13.409378,0.6795616,7012470409,0.5852089,-0.31764993,1.1924089,7012470409,42.128906
7012472733,-1.3064811,13.385449,0.74177504,7012472733,0.5876524,-0.30909783,1.1985176,7012472733,42.128906
7012475537,-1.2634103,13.289737,0.7513463,7012475537,0.59131753,-0.30543262,1.1997393,7012475537,42.128906
7012477377,-1.3016955,13.265809,0.81834537,7012477377,0.593761,-0.3005457,1.1985176,7012477377,42.128906
7012479700,-1.268196,13.299308,0.8279166,7012479700,0.59864795,-0.2968805,1.2009611,7012479700,42.128906
7012482023,-1.282553,13.280166,0.8805587,7012482023,0.6047566,-0.2932153,1.1997393,7012482023,42.128906
7012484347,-1.2873386,13.313665,0.9619147,7012484347,0.61208695,-0.29077184,1.2034045,7012484347,42.160156
7012486681,-1.3064811,13.337593,1.0241281,7012486681,0.6218608,-0.29077184,1.205848,7012486681,42.160156
7012489004,-1.3016955,13.342379,1.0767702,7012489004,0.62796944,-0.28955013,1.2082914,7012489004,42.160156
7012491328,-1.2634103,13.447663,1.1006985,7012491328,0.63529986,-0.2883284,1.2082914,7012491328,42.160156
7012493651,-1.2011969,13.395021,1.1964114,7012493651,0.6426302,-0.28710666,1.2070698,7012493651,42.160156
7012495987,-1.2346965,13.500305,1.1629118,7012495987,0.65240407,-0.28710666,1.2070698,7012495987,42.160156
7012498310,-1.2107682,13.438092,1.2155539,7012498310,0.6597345,-0.2883284,1.2082914,7012498310,42.160156
7012500633,-1.2777673,13.414164,1.1724831,7012500633,0.6719518,-0.2883284,1.2082914,7012500633,42.160156
7012502957,-1.2346965,13.375878,1.2969099,7012502957,0.6817256,-0.28710666,1.2070698,7012502957,42.13672
7012505531,-1.134198,13.423735,1.3016955,7012505531,0.6951646,-0.28955013,1.2021828,7012505531,42.13672
7012507613,-1.0624132,13.519448,1.3686945,7012507613,0.70371675,-0.2932153,1.2009611,7012507613,42.13672
7012509936,-1.038485,13.53859,1.3447664,7012509936,0.7122689,-0.29077184,1.2021828,7012509936,42.13672
7012512259,-1.0719845,13.4763775,1.3543376,7012512259,0.72204274,-0.29077184,1.2021828,7012512259,42.13672
7012514583,-1.105484,13.481163,1.3160524,7012514583,0.7281514,-0.29443705,1.2009611,7012514583,42.13672
7012516907,-1.0624132,13.457234,1.3112668,7012516907,0.74281216,-0.2932153,1.1985176,7012516907,42.13672
7012519231,-0.9954142,13.457234,1.2873386,7012519231,0.75625116,-0.29443705,1.1924089,7012519231,42.13672
7012521554,-0.90448695,13.390236,1.3112668,7012521554,0.7696902,-0.29443705,1.1924089,7012521554,42.152344
7012523877,-0.91884387,13.371093,1.2873386,7012523877,0.7819075,-0.29077184,1.1911873,7012523877,42.152344
7012526209,-0.98584294,13.332808,1.3399807,7012526209,0.79412484,-0.2883284,1.187522,7012526209,42.152344
7012528532,-0.93320084,13.409378,1.2921243,7012528532,0.8051204,-0.28221974,1.1826351,7012528532,42.152344
7012530856,-0.9667004,13.490734,1.3016955,7012530856,0.816116,-0.27977628,1.1765264,7012530856,42.152344
7012533179,-0.8566305,13.5481615,1.2203395,7012533179,0.8258898,-0.2773328,1.1716396,7012533179,42.152344
7012535500,-0.7848458,13.49552,1.2011969,7012535500,0.8368854,-0.2724459,1.1667526,7012535500,42.152344
7012537823,-0.8422736,13.543376,1.1629118,7012537823,0.8503244,-0.2687807,1.1667526,7012537823,42.152344
7012540146,-0.83748794,13.490734,1.0767702,7012540146,0.86376345,-0.26633725,1.1618657,7012540146,42.183594
7012542469,-0.8853444,13.4763775,1.0815558,7012542469,0.8772025,-0.25778514,1.1557571,7012542469,42.183594
7012544793,-0.8662018,13.514663,1.052842,7012544793,0.8906415,-0.25411993,1.1484267,7012544793,42.183594
7012547142,-0.8039884,13.519448,1.0719845,7012547142,0.89919364,-0.25045475,1.1435398,7012547142,42.183594
7012549465,-0.7848458,13.514663,1.0624132,7012549465,0.9089675,-0.24190263,1.1386528,7012549465,42.183594
7012551789,-0.7178468,13.524234,1.0671989,7012551789,0.91874135,-0.2321288,1.1313224,7012551789,42.183594
7012554112,-0.6939186,13.5481615,1.0336994,7012554112,0.9297369,-0.22724187,1.1264355,7012554112,42.183594
7012556445,-0.6987042,13.60559,1.0097711,7012556445,0.9407325,-0.21868975,1.1191051,7012556445,42.183594
7012558769,-0.5982057,13.629518,1.0241281,7012558769,0.9505063,-0.21013765,1.1093313,7012558769,42.11328
7012561092,-0.60777694,13.663017,1.0241281,7012561092,0.9615019,-0.20280726,1.102001,7012561092,42.11328
7012563415,-0.59342,13.643875,1.0767702,7012563415,0.9737192,-0.1966986,1.0946705,7012563415,42.11328
7012565748,-0.56470615,13.586447,1.0719845,7012565748,0.98349303,-0.18692477,1.0885619,7012565748,42.11328
7012568072,-0.53599226,13.581661,1.1102697,7012568072,0.9896017,-0.17837265,1.0824533,7012568072,42.11328
7012570395,-0.52163535,13.543376,1.1389836,7012570395,1.0005972,-0.17104226,1.0714576,7012570395,42.11328
7012572718,-0.5024927,13.552947,1.0911272,7012572718,1.0091494,-0.16371189,1.0641272,7012572718,42.11328
7012575499,-0.5024927,13.481163,1.1006985,7012575499,1.0152581,-0.15882497,1.0592403,7012575499,42.11328
7012577363,-0.46899325,13.505091,1.119841,7012577363,1.0250319,-0.15393804,1.0482447,7012577363,42.183594
