quaternionTimestamp,quaternionX,quaternionY,quaternionZ,quaternionW,magneticFieldTimestamp,magneticFieldX,magneticFieldY,magneticFieldZ,accelerationTimestamp,accelerationX,accelerationY,accelerationZ,angularSpeedTimestamp,angularSpeedX,angularSpeedY,angularSpeedZ
11133707361,0.6931354,-0.22237432,-0.2691564,0.63060915,11133707361,0.2201915,0.40538776,-0.24577734,11133707361,0.8939432,-9.789771,0.59927887,11133707361,-8.666888e-06,0.00084520783,0.00078434683
11133717434,0.6931373,-0.22237138,-0.26915115,0.63061035,11133717434,0.21798085,0.40540132,-0.24813455,11133717434,0.86519235,-9.780838,0.54897916,11133717434,0.0015264153,-0.00019166525,0.00029974175
11133727517,0.6931388,-0.22237305,-0.26914966,0.63060874,11133727517,0.2212911,0.40433064,-0.24933445,11133727517,1.0136799,-9.781176,0.61417127,11133727517,0.0010247529,0.00027803425,-9.568059e-05
11133737615,0.6931382,-0.22237556,-0.26915213,0.6306074,11133737615,0.22125897,0.40222812,-0.2482701,11133737615,0.83860147,-9.797071,0.5500189,11133737615,0.0017949538,-0.00055170525,0.0007341625
11133747518,0.69314235,-0.22237895,-0.26915762,0.6305994,11133747518,0.22348107,0.4022156,-0.25176606,11133747518,0.8436276,-9.793482,0.5675864,11133747518,0.0018013632,-0.0009303298,0.00062971516
11133757400,0.6931362,-0.22239198,-0.2691556,0.63060236,11133757400,0.22349596,0.4032668,-0.25171292,11133757400,1.0459456,-9.749504,0.65398836,11133757400,0.0017368309,-0.00023084134,0.00036155386
11133767412,0.69313663,-0.22238563,-0.26915726,0.6306034,11133767412,0.22235627,0.40117085,-0.25065655,11133767412,0.8166862,-9.813983,0.63308024,11133767412,0.0019536633,0.00074593537,-2.609659e-05
11133777526,0.6931392,-0.22238077,-0.26915675,0.6306025,11133777526,0.22018118,0.404337,-0.24817176,11133777526,0.96338344,-9.766078,0.5758991,11133777526,-0.0016292036,0.0012024334,-0.00048748287
11133787403,0.69313806,-0.22238034,-0.2691564,0.63060415,11133787403,0.21908389,0.40539432,-0.24578531,11133787403,0.93228334,-9.759408,0.59324133,11133787403,-0.00036905706,0.00038494356,-0.0003419316
11133797404,0.69314253,-0.2223785,-0.26915604,0.63060004,11133797404,0.22018118,0.404337,-0.24817176,11133797404,0.87819266,-9.754015,0.56309575,11133797404,8.579716e-05,0.000980855,-0.00011579972
11133807662,0.693144,-0.22237228,-0.2691466,0.63060457,11133807662,0.2201938,0.40538794,-0.24694797,11133807662,0.9446826,-9.7463045,0.6204361,11133807662,0.00032602623,0.0014462834,-0.00096828863
11133817353,0.6931439,-0.22236538,-0.2691508,0.63060534,11133817353,0.21797627,0.4054009,-0.2457933,11133817353,0.92999923,-9.763993,0.5876069,11133817353,-0.001079387,-0.00097414106,-0.00030430546
11133827532,0.6931422,-0.22235964,-0.26914844,0.63061017,11133827532,0.21797627,0.4054009,-0.2457933,11133827532,0.90407914,-9.7762,0.6190071,11133827532,-0.0032745535,0.00031519122,-0.0016055473
11133837392,0.6931482,-0.22235312,-0.26914504,0.63060737,11133837392,0.22017433,0.40433636,-0.24465987,11133837392,0.9060642,-9.7677765,0.5836413,11133837392,-0.0003016265,-0.00090744346,0.00030162605
11133847405,0.69314677,-0.22235647,-0.2691434,0.63060844,11133847405,0.22127387,0.40327924,-0.24821696,11133847405,0.91981983,-9.783934,0.5985735,11133847405,-0.00057457853,-0.00081358943,-0.00015829853
11133857495,0.693149,-0.22235692,-0.26914597,0.6306048,11133857495,0.22345702,0.40116355,-0.24713668,11133857495,0.9242859,-9.800215,0.64826083,11133857495,-0.0010141488,-0.0002865605,-0.00047600316
11133867398,0.6931494,-0.22235951,-0.26914418,0.6306042,11133867398,0.22019607,0.40538818,-0.24811862,11133867398,0.8612902,-9.792839,0.5933337,11133867398,-0.0022887485,0.00015462935,-0.00026355265
11133877503,0.6931548,-0.22236358,-0.26914793,0.63059515,11133877503,0.22127159,0.40327907,-0.2470463,11133877503,0.9430144,-9.803639,0.6162872,11133877503,-0.0015804339,-0.0004985202,-0.00025164406
11133887396,0.6931518,-0.22237109,-0.2691421,0.63059837,11133887396,0.21686637,0.40540728,-0.2446306,11133887396,0.85933876,-9.816135,0.60393804,11133887396,-0.0010460503,0.0006559184,-0.00053527486
11133897540,0.6931516,-0.2223704,-0.2691489,0.6305959,11133897540,0.22123723,0.4011763,-0.24481134,11133897540,0.93502414,-9.782645,0.56939644,11133897540,0.00076296367,-0.00064846687,0.0010564353
11133907462,0.69314885,-0.22237307,-0.26914343,0.63060033,11133907462,0.22128652,0.40433022,-0.2469932,11133907462,0.95779824,-9.778269,0.62311524,11133907462,-0.0007110797,0.00010786485,-0.00030397065
11133917417,0.69315404,-0.22236757,-0.26913813,0.6305988,11133917417,0.2190816,0.4053941,-0.2446147,11133917417,0.7972398,-9.803953,0.5729212,11133917417,0.0006063273,0.000777008,-0.00092786876
11133927362,0.6931561,-0.22236863,-0.26913223,0.63059866,11133927362,0.2201789,0.4043368,-0.24700114,11133927362,0.9642216,-9.788375,0.6188711,11133927362,0.001053554,-0.00016962178,-5.7112193e-05
11133937749,0.69316196,-0.22236305,-0.26913184,0.6305943,11133937749,0.22127387,0.40327924,-0.24821696,11133937749,0.8912116,-9.77489,0.6043749,11133937749,0.0017116079,0.00020468049,0.0011907557
11133947609,0.6931596,-0.22237144,-0.2691299,0.6305949,11133947609,0.22459671,0.4032595,-0.24819304,11133947609,0.9413708,-9.783807,0.6028507,11133947609,0.0022676168,-3.3267774e-05,0.00089076697
11133957498,0.69316155,-0.22236693,-0.26913047,0.630594,11133957498,0.22020064,0.40538865,-0.25045988,11133957498,0.9174385,-9.769659,0.59431106,11133957498,-0.00023661554,0.0005806256,1.2366567e-05
11133967394,0.69316286,-0.2223652,-0.2691328,0.6305923,11133967394,0.22236659,0.40222153,-0.2482621,11133967394,0.8788246,-9.766155,0.58135957,11133967394,0.0007547764,0.00014758762,-0.0009838273
11133977624,0.6931609,-0.22236603,-0.26913178,0.6305946,11133977624,0.22125897,0.40222812,-0.2482701,11133977624,0.90017253,-9.7415085,0.6142681,11133977624,0.0008912822,-0.000119115226,8.673058e-05
11133987504,0.693164,-0.22236283,-0.26913732,0.63058984,11133987504,0.22236659,0.40222153,-0.2482621,11133987504,0.86506176,-9.752426,0.54835474,11133987504,0.0029050363,-0.0008612536,0.00058010104
11133997507,0.6931574,-0.22237198,-0.26914102,0.6305923,11133997507,0.22018348,0.40433723,-0.2493424,11133997507,0.910788,-9.750206,0.574517,11133997507,0.0011910563,-0.0004724646,0.0009473155
11134007437,0.69315326,-0.22237784,-0.26914704,0.63059217,11134007437,0.21911599,0.40749687,-0.24684967,11134007437,0.8966061,-9.792684,0.59060216,11134007437,0.0008103419,0.00022081938,0.00035349815
11134017455,0.69315237,-0.22238205,-0.26914868,0.6305911,11134017455,0.22019607,0.40538818,-0.24811862,11134017455,0.9313242,-9.7666445,0.5860617,11134017455,-0.0011718897,-0.0008280454,-0.000545993
11134027425,0.69315493,-0.22239007,-0.2691466,0.63058627,11134027425,0.21909074,0.40539497,-0.24929722,11134027425,0.9348643,-9.788807,0.60814226,11134027425,-0.0006690528,0.00036559813,0.0007518248
11134037497,0.6931523,-0.22239552,-0.26914656,0.6305873,11134037497,0.21796367,0.40434998,-0.24701707,11134037497,0.85912406,-9.782334,0.59846246,11134037497,-9.714626e-06,0.00028755236,0.00018590689
11134047398,0.6931543,-0.22239625,-0.26914626,0.630585,11134047398,0.22125897,0.40222812,-0.2482701,11134047398,0.897454,-9.792265,0.6103273,11134047398,-0.0009719208,-0.00047263503,-4.7260197e-05
11134057388,0.69315296,-0.22240199,-0.2691541,0.63058096,11134057388,0.21686062,0.40435696,-0.24936628,11134057388,0.9329591,-9.804201,0.64068085,11134057388,0.000246563,-0.00085774437,-0.0015620355
11134067497,0.69314975,-0.22240847,-0.26915845,0.6305804,11134067497,0.2223769,0.40327224,-0.24586771,11134067497,0.8653949,-9.777857,0.58606166,11134067497,-0.0013334537,-0.00021162629,0.00011538551
11134077398,0.69314903,-0.22240986,-0.26915964,0.6305802,11134077398,0.2201766,0.40433657,-0.2458305,11134077398,0.9187512,-9.778867,0.56161034,11134077398,-0.00033207983,-8.96547e-05,0.00018622377
11134087506,0.69314754,-0.22241125,-0.26915875,0.6305818,11134087506,0.2201938,0.40538794,-0.24694797,11134087506,0.87409204,-9.760908,0.5946509,11134087506,0.00039990433,-0.0005352814,-4.4365646e-05
11134097547,0.6931469,-0.22240788,-0.26916108,0.6305827,11134097547,0.21796367,0.40434998,-0.24701707,11134097547,0.91033304,-9.780544,0.59810275,11134097547,-4.7815964e-05,-0.00057584234,-0.0011238493
11134107352,0.693148,-0.22240621,-0.26915878,0.63058305,11134107352,0.22022818,0.4074907,-0.24918298,11134107352,0.9093109,-9.794825,0.59738636,11134107352,0.0004685903,-0.00080898963,-0.0009748468
11134117537,0.6931506,-0.22240865,-0.26915818,0.63057953,11134117537,0.22131632,0.40643254,-0.2468869,11134117537,0.9322255,-9.791368,0.6077921,11134117537,-0.00069316477,-0.0007768916,-0.00011741463
11134127366,0.69315195,-0.22240224,-0.26915488,0.6305817,11134127366,0.2201915,0.40538776,-0.24577734,11134127366,0.92966723,-9.788989,0.5975069,11134127366,-0.0010880455,0.0011884235,-0.0013187405
11134137415,0.69315594,-0.2223952,-0.26915285,0.6305807,11134137415,0.22239412,0.4043236,-0.24698521,11134137415,0.9659234,-9.763893,0.550967,11134137415,-0.00013037119,0.0006960798,-2.7472619e-05
11134147504,0.6931551,-0.22239295,-0.26914966,0.63058376,11134147504,0.2212418,0.40117672,-0.24715258,11134147504,0.8829876,-9.757471,0.5781675,11134147504,-0.0012047496,0.0008716481,-0.00060858973
11134157392,0.6931511,-0.22239065,-0.2691593,0.6305848,11134157392,0.22246057,0.40852895,-0.25028452,11134157392,0.88998884,-9.773293,0.5804496,11134157392,-0.0021088356,-0.0007467633,-0.00033455063
11134167507,0.6931512,-0.22239849,-0.26915488,0.6305839,11134167507,0.22016625,0.40328586,-0.2482249,11134167507,0.92409337,-9.785781,0.5865232,11134167507,0.00025643688,-0.00025084522,-0.00017744908
11134177434,0.6931548,-0.22239232,-0.26915544,0.63058186,11134177434,0.21909422,0.40644503,-0.24339092,11134177434,0.91636074,-9.76198,0.58355737,11134177434,5.0077215e-05,0.0011846125,-0.0006846145
11134187396,0.6931577,-0.22239184,-0.26914722,0.6305824,11134187396,0.22129911,0.40538117,-0.24576938,11134187396,0.9099072,-9.789101,0.61443615,11134187396,-0.0007996587,0.0017780308,0.0007464166
11134197615,0.6931611,-0.22238648,-0.26915243,0.6305784,11134197615,0.2191137,0.40749663,-0.24567907,11134197615,0.9506964,-9.778616,0.55803776,11134197615,-0.001728937,-0.00036008563,-0.0005695713
11134207451,0.69315916,-0.22238947,-0.26915145,0.63057977,11134207451,0.22126126,0.4022283,-0.24944073,11134207451,0.85522515,-9.789067,0.5761248,11134207451,-0.000120650046,0.0009870352,-0.0005628986
11134217480,0.6931571,-0.22239639,-0.26915345,0.6305787,11134217480,0.22131175,0.4064321,-0.24454564,11134217480,0.9277495,-9.791252,0.59442663,11134217480,-0.0004946487,-0.0003574472,0.00048343814
11134227467,0.69315964,-0.22239618,-0.2691473,0.63057864,11134227467,0.22020413,0.40643868,-0.24455358,11134227467,0.89650536,-9.803746,0.5908604,11134227467,-0.00095841754,0.0019875364,-0.0005711743
11134237586,0.6931634,-0.22239643,-0.2691458,0.63057506,11134237586,0.2201789,0.4043368,-0.24700114,11134237586,0.9544856,-9.785475,0.5946703,11134237586,-0.001385686,-6.9020316e-06,-0.0015167554
11134247556,0.693162,-0.22239424,-0.2691417,0.63057905,11134247556,0.22346388,0.40116426,-0.2506486,11134247556,0.91328704,-9.795661,0.59394896,11134247556,-0.00095462333,0.0016570408,8.528377e-05
11134257397,0.6931642,-0.22239414,-0.26914778,0.63057405,11134257397,0.22015823,0.40223536,-0.25178993,11134257397,0.9061634,-9.781972,0.60380465,11134257397,0.00064009894,-0.0002781246,-0.00026010885
11134267407,0.69315803,-0.22239952,-0.26914826,0.6305788,11134267407,0.22127844,0.40327972,-0.2505582,11134267407,0.95508313,-9.816764,0.61854404,11134267407,-0.001326831,0.0007086685,-0.0011496026
11134277529,0.69316113,-0.22239509,-0.26915136,0.63057566,11134277529,0.22132891,0.40748346,-0.24566314,11134277529,0.8578952,-9.809516,0.55882704,11134277529,-0.0014158888,0.00028148014,-4.364224e-05
11134287403,0.69316775,-0.22239318,-0.26914993,0.6305697,11134287403,0.21905865,0.40329245,-0.24823287,11134287403,0.88831556,-9.76056,0.59033453,11134287403,-0.00011620391,0.0004977584,-8.819625e-07
11134297654,0.6931603,-0.2223958,-0.26914635,0.6305784,11134297654,0.22238147,0.40327266,-0.24820897,11134297654,0.9175821,-9.780418,0.6113382,11134297654,-0.00045110937,0.0012625884,-6.5071275e-05
11134307365,0.693165,-0.22238813,-0.26914534,0.6305764,11134307365,0.2223643,0.4022213,-0.24709147,11134307365,0.89156055,-9.76343,0.55476606,11134307365,0.0026999302,0.0007149074,0.00075392006
11134317440,0.69316083,-0.22238447,-0.2691459,0.63058203,11134317440,0.22125897,0.40222812,-0.2482701,11134317440,0.96439886,-9.756364,0.6354761,11134317440,-0.0009986749,-0.00086606573,-0.0008097156
11134327478,0.6931694,-0.22238167,-0.26915032,0.6305717,11134327478,0.2201938,0.40538794,-0.24694797,11134327478,0.99588597,-9.758522,0.5825875,11134327478,0.0010679634,-0.0011609318,0.00013855519
11134337436,0.6931668,-0.22237676,-0.26914752,0.63057756,11134337436,0.2201789,0.4043368,-0.24700114,11134337436,0.8975019,-9.759594,0.61150193,11134337436,-0.00054831523,0.0017900104,-0.0010422296
11134347377,0.6931733,-0.2223789,-0.26914862,0.63056916,11134347377,0.2223964,0.40432385,-0.24815583,11134347377,0.9444406,-9.763037,0.6197883,11134347377,0.0011730213,-0.00091292337,-4.8540533e-05
11134357547,0.6931723,-0.22237884,-0.26914978,0.63056993,11134357547,0.22016399,0.40328562,-0.2470543,11134357547,0.89728427,-9.784722,0.5655679,11134357547,0.00075468887,0.000811249,0.00030125072
11134367415,0.6931717,-0.22237974,-0.26915064,0.6305698,11134367415,0.2223769,0.40327224,-0.24586771,11134367415,0.9640529,-9.777915,0.5907389,11134367415,0.0008542938,-0.00032269396,0.00087512145
11134377523,0.6931705,-0.22237556,-0.2691477,0.63057387,11134377523,0.21686062,0.40435696,-0.24936628,11134377523,0.90102494,-9.807906,0.6199111,11134377523,0.0005189711,-0.00015537627,-0.0011206248
11134387404,0.6931782,-0.22237372,-0.26914716,0.63056624,11134387404,0.22020641,0.4064389,-0.24572423,11134387404,0.9419639,-9.785189,0.5655288,11134387404,0.0019908827,-0.00067588594,9.17837e-05
11134397509,0.6931725,-0.2223655,-0.26914567,0.6305761,11134397509,0.21794188,0.40329814,-0.24355832,11134397509,0.89780545,-9.79733,0.58951706,11134397509,-0.0012123426,-9.161141e-05,-0.00054137455
11134407552,0.69317603,-0.22236359,-0.26914433,0.63057333,11134407552,0.2201766,0.40433657,-0.2458305,11134407552,0.93786,-9.76372,0.5352911,11134407552,0.0010910043,-0.00046704337,0.00056621525
11134417363,0.6931697,-0.22236252,-0.26914126,0.630582,11134417363,0.21908389,0.40539432,-0.24578531,11134417363,0.94211495,-9.813784,0.6428644,11134417363,-0.0027620876,0.0005834941,-0.00051747286
11134427555,0.6931709,-0.22235577,-0.26913926,0.6305839,11134427555,0.2201915,0.40538776,-0.24577734,11134427555,0.8982011,-9.78984,0.55287546,11134427555,-0.0012425045,0.00035898667,-0.0009829772
11134437583,0.69317156,-0.22236021,-0.26913998,0.6305814,11134437583,0.22238147,0.40327266,-0.24820897,11134437583,0.9638697,-9.803137,0.61109686,11134437583,-0.0025325632,-0.00037785433,-0.0002783155
11134447662,0.69317025,-0.22236325,-0.26914266,0.63058066,11134447662,0.22236888,0.4022217,-0.24943276,11134447662,0.83856523,-9.814113,0.6362783,11134447662,-0.0002627615,-0.00029038824,-0.00024413038
11134457500,0.69316894,-0.22236408,-0.26914072,0.6305826,11134457500,0.2234616,0.401164,-0.24947794,11134457500,0.96268564,-9.778257,0.57264864,11134457500,-0.0022430252,-0.0005775271,-0.00057064416
11134467401,0.6931668,-0.2223631,-0.26914352,0.63058406,11134467401,0.22126472,0.40327835,-0.24353442,11134467401,0.9568964,-9.779173,0.6037375,11134467401,-0.00056147296,0.0009188419,-0.00071782037
11134477636,0.6931663,-0.22236368,-0.26914784,0.6305826,11134477636,0.22350174,0.40431702,-0.24697724,11134477636,0.81304353,-9.80077,0.5847335,11134477636,-0.0019178875,-0.0009137215,-0.00086185103
11134487508,0.693168,-0.22237009,-0.26915032,0.6305774,11134487508,0.2223494,0.40117013,-0.24714464,11134487508,1.0148113,-9.781112,0.5907202,11134487508,-0.001247568,-0.0006856229,1.0276679e-05
11134497551,0.6931704,-0.22237067,-0.26915124,0.63057417,11134497551,0.22013876,0.40118375,-0.24950182,11134497551,0.86456835,-9.765203,0.60055494,11134497551,0.00070151687,0.00019129924,-0.0014968782
11134507476,0.69317293,-0.22236995,-0.26915452,0.63057023,11134507476,0.22128652,0.40433022,-0.2469932,11134507476,0.8778709,-9.7788925,0.57063264,11134507476,0.0015851175,-0.0005966835,0.0010937208
11134517427,0.6931763,-0.22237135,-0.26915354,0.6305665,11134517427,0.21907128,0.4043434,-0.24700913,11134517427,0.96697676,-9.762962,0.614351,11134517427,0.00029902533,-0.0009659473,-0.00022147107
11134527355,0.6931757,-0.22236611,-0.26914775,0.6305714,11134527355,0.21909645,0.4043458,-0.25988606,11134527355,0.88293153,-9.779814,0.5899938,11134527355,0.0006104028,0.00080228504,0.00018091989
11134537534,0.6931768,-0.22236292,-0.26914647,0.63057184,11134537534,0.22021672,0.40748957,-0.24332981,11134537534,0.9265706,-9.786904,0.5249264,11134537534,2.5320798e-05,-1.4681369e-05,-0.00018514879
11134547364,0.693173,-0.22235775,-0.26914605,0.63057804,11134547364,0.22125669,0.40222788,-0.24709944,11134547364,0.8939667,-9.77372,0.5904564,11134547364,-0.00042073615,-0.0006985767,0.0009240124
11134557534,0.69317544,-0.2223548,-0.26914966,0.63057494,11134557534,0.21905865,0.40329245,-0.24823287,11134557534,0.90161586,-9.795689,0.6211907,11134557534,0.00076286495,-0.0009307284,-0.0012816336
11134567398,0.69317466,-0.22235405,-0.26914433,0.6305783,11134567398,0.2213014,0.40538135,-0.24694003,11134567398,0.872261,-9.781118,0.58035934,11134567398,0.0010383334,9.008311e-05,0.00016696984
11134577403,0.6931738,-0.22234544,-0.26913872,0.6305846,11134577403,0.22015941,0.4032852,-0.24471301,11134577403,0.89862263,-9.808561,0.5950032,11134577403,0.000658514,0.0007874146,-1.0945369e-05
11134587501,0.6931736,-0.22234221,-0.2691345,0.63058776,11134587501,0.21908389,0.40539432,-0.24578531,11134587501,0.89468586,-9.779212,0.57821417,11134587501,-0.0004288135,0.00044194795,0.00013487507
11134597507,0.6931807,-0.22233795,-0.26912588,0.63058525,11134597507,0.22242165,0.4064257,-0.24570827,11134597507,0.8580049,-9.759865,0.61201036,11134597507,0.0015992634,0.00043506455,0.0002472396
11134607430,0.6931756,-0.22233672,-0.26912072,0.6305934,11134607430,0.21907128,0.4043434,-0.24700913,11134607430,0.894837,-9.783512,0.594145,11134607430,0.00037131738,0.0016032187,0.00015434367
11134617474,0.6931744,-0.22233358,-0.26911288,0.63059914,11134617474,0.21906899,0.40434316,-0.24583848,11134617474,0.9191195,-9.80127,0.53875154,11134617474,0.00065097865,0.0007344242,0.0011442543
11134627434,0.69317687,-0.22232856,-0.26911193,0.6305986,11134627434,0.21911827,0.40749705,-0.24802032,11134627434,0.94450957,-9.785367,0.57167435,11134627434,0.0011139978,-5.3521246e-05,-0.00027641817
11134637461,0.6931754,-0.22233625,-0.26911655,0.63059556,11134637461,0.22131401,0.4064323,-0.24571624,11134637461,0.90258914,-9.791195,0.5853605,11134637461,-0.0011773501,-0.00025872607,-0.00037425477
11134647432,0.6931758,-0.22233708,-0.2691196,0.63059354,11134647432,0.2224136,0.40537518,-0.2492733,11134647432,0.8941103,-9.773463,0.5997065,11134647432,-0.00025224127,0.00013259891,-0.0006563247
11134657353,0.6931755,-0.22233647,-0.26911262,0.63059705,11134657353,0.22017433,0.40433636,-0.24465987,11134657353,0.9069344,-9.752087,0.5882782,11134657353,4.894752e-05,0.0009670062,0.0008940671
11134667530,0.6931813,-0.22233905,-0.26911244,0.63058984,11134667530,0.22127964,0.4043295,-0.24348131,11134667530,0.9165816,-9.76195,0.57511795,11134667530,0.0015198607,-0.00070605706,0.0008224519
